seed,test_index,horizon,sigma1_phi,Gmax,log_Gmax,spectral_radius_J,sigma1_J,fro_J,one_step_error,rollout_error,relative_rollout_error,linear_predicted_error,linear_to_actual_ratio,linear_vector_error,defect_amplification_bound,bound_to_actual_ratio,defect_l2_rms,defect_l2_sum,propagated_defect_norm_sum,effective_defect_gain,defect_cancellation_ratio,tg_alignment_mean,tg_alignment_weighted,gain_efficiency_mean
4,2005,10,1.8046813100729029,3.256874630926449,1.1807680333599613,1.025083817582588,1.0600500857180484,4.453371919384134,0.21480073111584677,2.3974686488250585,0.5603549817125115,2.4153700479453426,1.0074667917468103,0.17510964380062735,2.980338240793124,1.243118754547099,0.221803937981285,2.2171638101758044,2.4922640280489765,1.1240775339244589,0.9691469365852743,0.5404906327179395,0.5406260684750881,0.8341017681089471
4,2005,20,3.2141498810422724,10.330759457804053,2.3351258000616433,1.025083817582588,1.0600500857180484,4.453371919384134,0.21480073111584677,4.583025599884105,1.0914169283453645,4.2266664025884895,0.9222436817056776,1.9881557479286853,6.486732622483871,1.4153821489995397,0.19614770283572702,3.87144301298726,4.604786548685922,1.1894238229101048,0.9178854129068504,0.2532277468193649,0.2753097139959901,0.7371547531036022
4,2005,40,8.361494634377642,69.9145925207261,4.2472743902662335,1.025083817582588,1.0600500857180484,4.453371919384134,0.21480073111584677,7.129323977235838,1.5193245691274928,6.591346627511247,0.924540201645714,4.63700292346122,15.2804571198648,2.143324832572596,0.17494984964860447,6.887269900496931,8.648738912896675,1.2557572213443604,0.7621164997457001,0.2513364599123917,0.2668048969182758,0.5831123435061701
4,2005,80,21.82388644431221,476.28201953423417,6.1660101567987144,1.025083817582588,1.0600500857180484,4.453371919384134,0.21480073111584677,12.108182443931884,2.6707417382978127,6.390249765625106,0.5277629235614658,13.793012645523971,57.068777257227346,4.713240614063246,0.1513350296498243,11.707952536414801,20.616725882891213,1.7609164214466866,0.30995463595546247,0.21927782562543055,0.21388331972303126,0.42939638544867476
4,2005,160,290.734317117718,84526.4431499058,11.34481970107607,1.025083817582588,1.0600500857180484,4.453371919384134,0.21480073111584677,27.45316413260076,6.626252911233822,16.36344700563399,0.5960495819934403,33.34825456474654,319.7085847452487,11.645600601848049,0.14153668746125106,22.089072022904617,84.2732741730258,3.81515683798944,0.1941712502119872,0.18669710681561513,0.19040874065766572,0.346570893662774
4,2064,1,1.059840931592082,1.1232628002779723,0.11623766465479017,1.0259168262870118,1.059840931592082,4.455074045447251,0.11138628889467656,0.11138628889467651,0.02557178647909131,0.11138628889467661,0.9999999999999919,5.335282989499559e-16,0.11138628889467661,0.9999999999999919,0.11138628889467661,0.11138628889467661,0.11138628889467661,0.999999999999991,0.999999999999991,nan,nan,nan
4,2064,2,1.122592318535747,1.260213513635464,0.231281161873706,1.0259168262870118,1.059840931592082,4.455074045447251,0.11138628889467656,0.21875236450033972,0.050384412160760145,0.2187654512275032,1.0000598243918066,0.0001323743805676164,0.22575513708039227,1.0320123286257812,0.10956226046962095,0.2190936353697327,0.21912347577707625,1.0001361993345548,0.9983661059213105,0.10669925330261952,0.10669925330261858,0.9438222327642932
4,2064,5,1.32875524960951,1.7655905133648315,0.568485202908365,1.0259168262870118,1.059840931592082,4.455074045447251,0.11138628889467656,0.5265540529800335,0.12199204532797231,0.526641349363443,1.0001657880761041,0.003632602674902796,0.5981855548853722,1.1360382690056963,0.1057828482795004,0.5286291742760537,0.5341099066339536,1.0103678204393556,0.9860168156820388,0.019765374579554115,0.02009192765342282,0.8757451965796665
4,2064,10,1.7450434416451148,3.045176613228627,1.1135589005401683,1.0259168262870118,1.059840931592082,4.455074045447251,0.11138628889467656,1.029233586076814,0.2372695585199087,1.0275425618415466,0.9983570063607093,0.02884769915462446,1.390582993633902,1.3510859074609698,0.10391504516604069,1.0386879033271046,1.0847820479376806,1.0443772806662397,0.9472341137973704,0.08839145565495947,0.0883877065500507,0.7785323250401623
4,2064,20,2.8914613948237387,8.360548997756041,2.1235240945285003,1.0259168262870118,1.059840931592082,4.455074045447251,0.11138628889467656,2.0130836700782035,0.4454691611859517,2.0120223289781998,0.9994727784464302,0.19678946412684056,3.7925791045566095,1.8839649642626504,0.09912457125063158,1.9769551850191651,2.3450838587919094,1.186209923503741,0.8579745758067304,0.18609696153524305,0.1877411529883383,0.658671648417075
4,2064,40,4.492395900028977,20.181620922597162,3.004772334920596,1.0259168262870118,1.059840931592082,4.455074045447251,0.11138628889467656,3.1364603035741228,0.6968657691637692,3.9061559506446573,1.2454026426521114,1.6535012701157372,10.825536641590611,3.451513997883051,0.10163297188527043,4.039543684756942,5.885037852984693,1.4568570888815113,0.6637435558147831,0.27677503067063075,0.274125546921648,0.5738530484547214
4,2064,80,16.119169498893495,259.8276253340584,5.560018431663054,1.0259168262870118,1.059840931592082,4.455074045447251,0.11138628889467656,5.152213202438714,1.2828026103094081,9.499556839002732,1.8437817818770141,8.106588948426099,48.73348735588245,9.458748200252128,0.12045607861663991,9.495948728063677,16.145306826930067,1.7002310447628393,0.5883788360811856,0.16037400459184503,0.17065022005731031,0.39919153340128294
4,2064,160,177.04093883291964,31343.49402284159,10.352761997342235,1.0259168262870118,1.059840931592082,4.455074045447251,0.11138628889467656,13.624339852550833,2.9540285138394538,39.03098486082548,2.864798242207519,42.73747800724725,299.6500558796417,21.993730274097597,0.13768801283533874,21.54749856277863,68.8396646439265,3.1947868307479936,0.5669839483198159,0.1313351471015482,0.13109473286084586,0.3270653902953993
4,2123,1,1.057604769593368,1.1185278486666408,0.11201339986486024,1.023252249201977,1.0576047695933668,4.444692081433174,0.14343184740830803,0.14343184740830814,0.03488651510489317,0.14343184740830797,0.9999999999999919,3.640109616122045e-16,0.14343184740830797,0.9999999999999919,0.14343184740830797,0.14343184740830797,0.14343184740830797,0.999999999999993,0.999999999999993,nan,nan,nan
4,2123,2,1.1176849001341471,1.2492195359878784,0.22251898510363585,1.023252249201977,1.0576047695933668,4.444692081433174,0.14343184740830803,0.2867860886227361,0.07017970584212559,0.28682018487009825,1.000118890869236,0.00027684917313600636,0.2926111989024703,1.0203116905276255,0.14223860960401943,0.2844671241060518,0.28719403071795885,1.0095860167338333,0.9986982812737193,0.07799321873653844,0.0779932187365379,0.9642610244046893
4,2123,5,1.3105526137654409,1.7175481534474288,0.540897781663074,1.023252249201977,1.0576047695933668,4.444692081433174,0.14343184740830803,0.712649384337746,0.17706884288654928,0.7130497252214025,1.0005617641612468,0.0077893031776542455,0.7745369038520886,1.0868414691354187,0.13861010171572988,0.6928366190321248,0.7207457082058881,1.0402823528767153,0.9893221938100142,0.04712860387929915,0.04670876973475371,0.9186047369907973
4,2123,10,1.6498715306894354,2.7220760677795006,1.001394849386013,1.023252249201977,1.0576047695933668,4.444692081433174,0.14343184740830803,1.3790024514563874,0.34713249615369735,1.378746565098476,0.9998144409695268,0.06348102808627047,1.7304177767513687,1.2548329953466322,0.13373258408066005,1.3361225621085806,1.4454815091240132,1.081847990683466,0.9538320320223392,0.34806136425132495,0.3457993061950326,0.8315521096209322
4,2123,20,2.184586790761247,4.7724194463685246,1.562853397767833,1.023252249201977,1.0576047695933668,4.444692081433174,0.14343184740830803,2.4282813237012006,0.6057247713197789,2.548349916411149,1.0494459153220923,0.4399751428240436,4.797237386239843,1.9755690328861335,0.13113832416330656,2.6209007757516654,3.0346828603566496,1.1578778137780938,0.8397417567750901,0.2961610119704079,0.2962234129220713,0.6561491611605008
4,2123,40,4.072849531905674,16.588103309544266,2.808685770333409,1.023252249201977,1.0576047695933668,4.444692081433174,0.14343184740830803,3.9974427404462824,0.9687717498676878,4.564006538061342,1.141731560500553,2.467880173460712,13.89366601583903,3.475638531419692,0.13638071405883748,5.440368906295322,7.060239723210092,1.2977501792277975,0.6464378997015439,0.31009819966471674,0.31468903332205844,0.5691915161378949
4,2123,80,14.161006281232421,200.5340988971041,5.300984301598717,1.023252249201977,1.0576047695933668,4.444692081433174,0.14343184740830803,7.551993546649927,1.6928609551769198,9.902137319631308,1.3111951511166091,9.354534469635306,43.303680755359814,5.734072796522631,0.13936081890552557,11.06171261463033,19.535291337542166,1.7660277407410307,0.5068845479975906,0.25011906878533224,0.24771449132323783,0.5139931080988919
4,2123,160,107.7633939396921,11612.949073401267,9.359876053926685,1.023252249201977,1.0576047695933668,4.444692081433174,0.14343184740830803,33.88090377113929,7.824765940692431,35.42143310878724,1.0454689564379396,43.227546848738136,306.90917855409555,9.058470831451949,0.15814335010120026,24.94226418568313,89.34381619832017,3.58202509335955,0.3964620565363004,0.19055344758195136,0.18820289164465517,0.359401010364027
4,2182,1,1.0441203170381457,1.090187236451838,0.08634945805046733,1.0180029712478815,1.0441203170381452,4.452221749777822,0.1103020055355692,0.11030200553556917,0.02629592178174713,0.11030200553556917,0.9999999999999909,0.0,0.11030200553556917,0.9999999999999909,0.11030200553556917,0.11030200553556917,0.11030200553556917,0.9999999999999909,0.9999999999999909,nan,nan,nan
4,2182,2,1.0902006657448993,1.1885374915906215,0.17272355262189126,1.0180029712478815,1.0441203170381452,4.452221749777822,0.1103020055355692,0.21968935693183936,0.05242626376730037,0.21971086757413358,1.0000979139025834,0.00014160625483054348,0.22535699532131728,1.0257984204088473,0.11024430872946518,0.22048858724725734,0.22028778977288138,0.9990893067215684,0.9973810523073312,0.09060540225029494,0.09060540225029412,0.955985175449504
4,2182,5,1.2389467148708913,1.5349889622893735,0.4285231903223455,1.0180029712478815,1.0441203170381452,4.452221749777822,0.1103020055355692,0.5505843332009994,0.13155785047370577,0.5513831238178755,1.0014508052058637,0.004261137580640556,0.6130245022888188,1.1134070937413025,0.11254175200348186,0.562553975388576,0.5621217393515864,0.9992316541062712,0.9808962813889763,0.05400897209145084,0.05441580301423205,0.8988251959250293
4,2182,10,1.5175183912160526,2.3028620676789564,0.8341527265911486,1.0180029712478815,1.0441203170381452,4.452221749777822,0.1103020055355692,1.1719955301463605,0.2777055411460622,1.181094034833169,1.007763258863002,0.04262704758725963,1.4737005830183803,1.257428501313773,0.12341621846953486,1.228321017279459,1.2451278353504216,1.0136827570598652,0.9485725090233548,0.16589041254526157,0.17178582417391194,0.8299847686706694
4,2182,20,2.2025515531341595,4.851233344213698,1.5792329703972132,1.0180029712478815,1.0441203170381452,4.452221749777822,0.1103020055355692,2.8377366545016978,0.6396404129740432,2.883604780913765,1.016163630384554,0.45081685633850294,4.224378065585092,1.4886434436696823,0.14818599241152297,2.918824788308477,3.1729300850622817,1.0870573998725916,0.9088144723041263,0.1606239766138815,0.1680005498943174,0.7424588287486166
4,2182,40,4.746967811591177,22.53370340428273,3.1150121175129333,1.0180029712478815,1.0441203170381452,4.452221749777822,0.1103020055355692,6.166294664291996,1.3265546617074335,5.889352288866694,0.9550877162862438,4.415133798620979,15.51806481974955,2.516594756590554,0.16728462223720617,6.5844478158465485,7.960593808387208,1.2089994531096044,0.7398131886419987,0.11341837874585994,0.11227971034359484,0.5397508957946656
4,2182,80,27.723828424693348,768.6106625218349,6.644584550688481,1.0180029712478815,1.0441203170381452,4.452221749777822,0.1103020055355692,10.154558354533732,1.9565520262941074,7.881137155416137,0.776118160953541,9.2412930016557,59.54663498660791,5.864030015645334,0.16517643769229845,13.055780379215154,20.31713967283723,1.5561796447788123,0.3879058411924359,0.17246888322222398,0.1675952146466289,0.4203078836641111
4,2182,160,689.530640532564,475452.504233248,13.07202227003385,1.0180029712478815,1.0441203170381452,4.452221749777822,0.1103020055355692,31.175172484613096,6.4853592300785055,30.469343199407266,0.9773592500392997,41.8352367708242,303.0427200807673,9.720642932459729,0.15921815038039713,25.157384683826606,85.96956901649581,3.4172697240569945,0.3544200994372883,0.1575583892633185,0.15881392823996365,0.3389764376586926
4,2241,1,1.0564670488843282,1.1161226253783614,0.1098607372941148,1.029312174090189,1.056467048884328,4.453012289658852,0.1649380263164938,0.1649380263164939,0.03631050972530482,0.1649380263164939,0.9999999999999939,0.0,0.1649380263164939,0.9999999999999939,0.1649380263164939,0.1649380263164939,0.1649380263164939,0.9999999999999939,0.9999999999999939,nan,nan,nan
4,2241,2,1.116252056594088,1.2460186538505313,0.21995339124078264,1.029312174090189,1.056467048884328,4.453012289658852,0.1649380263164938,0.3339071767952397,0.07285995460794872,0.33380613394139896,0.9996973923866761,0.00029851172719545403,0.34558176849330824,1.0349635842215714,0.1680784229627184,0.3360992368932145,0.33472621479854625,0.9959148312642391,0.9972512435044801,0.2856293193842615,0.2856293193842598,0.9377621891339588
4,2241,5,1.3147448658502452,1.7285540622795792,0.5472852568817951,1.029312174090189,1.056467048884328,4.453012289658852,0.1649380263164938,0.8627273293042634,0.18291746062161363,0.8606378648370598,0.9975780708501611,0.009694349005961698,0.9914751475609499,1.1492334992569582,0.17751945600053573,0.8865526578116507,0.876237877975309,0.9883652936512497,0.9821966003406557,0.3420194191993719,0.3436677858784114,0.8577208069547548
4,2241,10,1.6915369326160197,2.861297194404013,1.0512750864794134,1.029312174090189,1.056467048884328,4.453012289658852,0.1649380263164938,1.782956881569297,0.3614503973972056,1.7742667854855503,0.9951260200548994,0.09230664396425223,2.3849491818472495,1.3376370491630163,0.18615397078738383,1.8585555304264108,1.8699703645138388,1.006141777256883,0.9488208044124962,0.389527077922324,0.3917795388102075,0.7737315256118985
4,2241,20,2.438986445353375,5.948654880617491,1.7831651235152992,1.029312174090189,1.056467048884328,4.453012289658852,0.1649380263164938,3.4638755492009183,0.6680267828749525,3.2982196227356217,0.9521761321640113,0.6834314967506044,6.276299931770844,1.81192997341337,0.1793220160117502,3.5781788247563044,3.8066414038632153,1.0638488433071729,0.8664382254100382,0.1462585803880617,0.149913974492402,0.6313285297662304
4,2241,40,4.335447731808197,18.796107035240844,2.9336497757998417,1.029312174090189,1.056467048884328,4.453012289658852,0.1649380263164938,5.557615002089281,1.2544757751904245,6.139818897554194,1.1047578674028415,3.0446270847811676,18.092482891724586,3.255440127630837,0.18394527034141236,7.338659139695535,8.767018852094365,1.1946349714858249,0.7003314354784856,0.21974530963006658,0.21458374444592807,0.5329547619794767
4,2241,80,14.99023473102143,224.70713729112111,5.414797942332228,1.029312174090189,1.056467048884328,4.453012289658852,0.1649380263164938,14.058353951638498,3.2464199423586213,13.001979535346388,0.9248578873511012,13.873588927097378,70.23560068317937,4.9960045766946575,0.162952283583919,12.880510177876625,22.036905901014293,1.7108721313589395,0.5900093050153626,0.1358729106485393,0.14367400138527947,0.39401242892383304
4,2241,160,107.26477099498952,11505.731096607546,9.350600546439862,1.029312174090189,1.056467048884328,4.453012289658852,0.1649380263164938,19.077456354926664,4.016014084195279,39.1884970530259,2.0541783099352053,43.78302825822094,472.5266178512196,24.76884806129785,0.156824601672345,24.62737320544572,107.34574898307932,4.3587981587635385,0.36506799220529074,0.2055847328227506,0.20409359592731002,0.3654811904142348
4,2300,1,1.0492219645247391,1.100866730841153,0.09609780667315268,1.0252590549029295,1.0492219645247418,4.450316326026049,0.13507023026124237,0.13507023026124237,0.03352016118866989,0.13507023026124237,0.9999999999999926,0.0,0.13507023026124237,0.9999999999999926,0.13507023026124237,0.13507023026124237,0.13507023026124237,0.9999999999999926,0.9999999999999926,nan,nan,nan
