seed,test_index,horizon,sigma1_phi,Gmax,log_Gmax,spectral_radius_J,sigma1_J,fro_J,one_step_error,rollout_error,relative_rollout_error,linear_predicted_error,linear_to_actual_ratio,linear_vector_error,defect_amplification_bound,bound_to_actual_ratio,defect_l2_rms,defect_l2_sum,propagated_defect_norm_sum,effective_defect_gain,defect_cancellation_ratio,tg_alignment_mean,tg_alignment_weighted,gain_efficiency_mean
1,1415,2,1.101296828714816,1.2128547049373106,0.19297684120245653,1.023511077336192,1.0494299730347532,4.450565871438243,0.19852402282340664,0.3931747432666137,0.08633081907538323,0.3932970154892515,1.000310986971393,0.0005240067878764215,0.4081791114632531,1.0381620855703435,0.19909206246781172,0.39818250883736406,0.39375050416022916,0.9888694139527205,0.9988482842150366,0.3207594360306737,0.3207594360306721,0.9308048914972568
1,1415,5,1.2721414360660883,1.6183438333562894,0.4814033012248551,1.023511077336192,1.0494299730347532,4.450565871438243,0.19852402282340664,0.9464459581893243,0.21064145570905493,0.951418070572176,1.0052534561956004,0.015799653300217324,1.1058169319837898,1.1683888788530112,0.1988672459017742,0.9943241448861518,0.9602358870022821,0.9657171576701743,0.9908170309509728,0.31037115623542255,0.310360166256203,0.843251117511756
1,1415,10,1.608568216560896,2.5874917073299017,0.9506889536896954,1.023511077336192,1.0494299730347532,4.450565871438243,0.19852402282340664,1.7354819787560294,0.3873681830866992,1.7887394143683824,1.0306874034212248,0.1505274122585648,2.4994532911238454,1.440206998240004,0.19188764687524382,1.916819754797029,1.8639087885439736,0.9723964832266354,0.9596711091027623,0.3081791674080669,0.3094982470158058,0.7448191635883163
1,1415,20,2.457617429213205,6.039883428372522,1.7983847118221532,1.023511077336192,1.0494299730347532,4.450565871438243,0.19852402282340664,2.809341182241775,0.6154165982287134,3.1894535926419603,1.1353030428639022,1.007580357303017,6.221929396626143,2.214729003353454,0.1687042483008391,3.325856186974186,3.7952370104169315,1.1411308237803812,0.8403832445477699,0.2638955086889955,0.28442404166601415,0.6439523966820224
1,1415,40,4.3199314130360245,18.661807413335424,2.9264790510359058,1.023511077336192,1.0494299730347532,4.450565871438243,0.19852402282340664,4.290059626304386,0.9714996723937057,7.270303809150046,1.6946859583424831,5.043117123020665,23.161346278922085,5.398840178562764,0.13679234500148463,5.207326299758316,10.604580974776244,2.0364733001787165,0.6855814318776935,0.27992650329200786,0.3089216678586084,0.49269780776169153
1,1415,80,9.059311048605196,82.07111667538017,4.407586147926295,1.023511077336192,1.0494299730347532,4.450565871438243,0.19852402282340664,8.045236209246555,1.6112966323697757,30.159536161096337,3.7487446454876436,25.15871537386462,122.34896586724108,15.207628798595481,0.16122957154243928,12.429799110078356,50.90688694528359,4.095551866482472,0.5924451085275123,0.28443563924220633,0.2918084789084431,0.4477971004361876
1,1415,160,222.51479418589278,49512.83363159023,10.809987180237997,1.023511077336192,1.0494299730347532,4.450565871438243,0.19852402282340664,12.464780997487413,2.722002944990754,52.11502015592735,4.1809816126278045,56.50251074705321,448.94738342662225,36.017270060109254,0.17837048566942407,27.9141687867101,143.44727817676466,5.138869771578502,0.36330434999057964,0.11986569854279373,0.11583740361725126,0.32512331218476836
1,1474,1,1.060774320645671,1.125242159341285,0.1179982652406435,1.0273869756707563,1.060774320645671,4.4583084711559025,0.20974537114289066,0.20974537114289066,0.04457436447603382,0.20974537114289066,0.9999999999999952,0.0,0.20974537114289066,0.9999999999999952,0.20974537114289066,0.20974537114289066,0.20974537114289066,0.9999999999999952,0.9999999999999952,nan,nan,nan
1,1474,2,1.1248456201334947,1.2652776691335061,0.23529159938390898,1.0273869756707563,1.060774320645671,4.4583084711559025,0.20974537114289066,0.42116865085819016,0.08896754138581785,0.4211268824844678,0.9999008274389884,0.00035496285483368285,0.43264285389022933,1.0272437253073272,0.20997320820214205,0.4199461694513919,0.42162529103760593,1.0039984210081176,0.9988178874376521,0.5111088417536492,0.5111088417536468,0.9504699647563929
1,1474,5,1.3381250443095283,1.790578634208377,0.5825388269499109,1.0273869756707563,1.060774320645671,4.4583084711559025,0.20974537114289066,1.0601959315454277,0.22001887526127112,1.0585944340762434,0.9984894325458777,0.01135025254591902,1.1836747071985079,1.116467882944133,0.20997303965899872,1.049863679109566,1.0673449853408647,1.0166510248703187,0.9918015717647019,0.4707525839212797,0.470745712892032,0.8833434807223866
1,1474,10,1.7774513146920248,3.1593331761004073,1.150360985109531,1.0273869756707563,1.060774320645671,4.4583084711559025,0.20974537114289066,2.1034314250188495,0.42620628117906617,2.0861291440109917,0.9917742595256208,0.12050997810356719,2.718608233534128,1.292463448628835,0.20578418112424404,2.057056501819705,2.141274900778781,1.0409412181359987,0.9742462974988715,0.3987732668124497,0.39924593934324665,0.7849104908006259
1,1474,20,3.122319965670428,9.748881968024184,2.2771526084884175,1.0273869756707563,1.060774320645671,4.4583084711559025,0.20974537114289066,3.904891060246105,0.7814460305393769,3.8022835878852423,0.9737233457277559,1.2333981533634357,6.845812847804529,1.7531379857170897,0.18803145959011686,3.7386079549793565,4.287386504318833,1.1467868671836987,0.886853467504054,0.21454602712924437,0.22630637235333032,0.6611546949454514
1,1474,40,7.5976531258768345,57.72433302114604,4.055678800754508,1.0273869756707563,1.060774320645671,4.4583084711559025,0.20974537114289066,7.0218669650213785,1.4646526511528923,6.217375972363476,0.8854306131595225,5.486922911006921,19.685664730648114,2.8034801611465987,0.1925826654522074,7.670444667127814,10.68892818989472,1.393521321612919,0.5816650520901958,0.07642643850280666,0.07549250634128242,0.5851730969743597
1,1474,80,20.902553414380105,436.9167392410134,6.079742648890214,1.0273869756707563,1.060774320645671,4.4583084711559025,0.20974537114289066,10.197040048375097,2.4356047501559677,5.6155645139798445,0.5507053505075413,10.077687669740872,84.60427821143794,8.296944781041597,0.1948528186152033,15.548756313033195,23.788935326705623,1.529957435037128,0.23605783263767055,0.04199306466536365,0.04161569810570846,0.3429659191970207
1,1474,160,62.30039252626613,3881.3389089268367,8.26393545271136,1.0273869756707563,1.060774320645671,4.4583084711559025,0.20974537114289066,32.075850850625095,7.452057749257935,17.663504279588327,0.5506792122786074,30.803922417240898,550.9365393442954,17.176053782952376,0.19557349356057802,30.947023320508837,100.1028248059144,3.234651157533961,0.1764536047193017,0.14726798765388205,0.1460461397250849,0.2855576201496625
1,1533,1,1.0677997475019874,1.140196300765308,0.1312004412365575,1.021601453382417,1.0677997475019874,4.45418541578311,0.18566856142273988,0.18566856142273983,0.04222837845174474,0.18566856142273988,0.9999999999999949,7.97218214573518e-17,0.18566856142273988,0.9999999999999949,0.18566856142273988,0.18566856142273988,0.18566856142273988,0.9999999999999947,0.9999999999999947,nan,nan,nan
1,1533,2,1.139974204144551,1.2995411861150026,0.2620112684140241,1.021601453382417,1.0677997475019874,4.45418541578311,0.18566856142273988,0.3724561015837626,0.0852091595574521,0.37238854528042886,0.9998186194210608,0.00043885946943381744,0.3848704353148127,1.0333309984136672,0.18608704072150353,0.3721731424608026,0.3727611293305998,1.0015798745334186,0.9990004750472748,0.10994352405790213,0.10994352405790153,0.9389546853798811
1,1533,5,1.3826107922687503,1.9116126028980214,0.6479471805532518,1.021601453382417,1.0677997475019874,4.45418541578311,0.18566856142273988,0.9387510520955993,0.2186402637257161,0.936858787024762,0.9979842738214629,0.012984109477216316,1.0772102250029993,1.1474929616305758,0.1877968234267621,0.9389482966902138,0.9441597797726611,1.0055503408449822,0.9922672063518125,0.0652564918213899,0.06521516515177517,0.8538228064175782
1,1533,10,1.865875445194101,3.481491176978285,1.2474607011385386,1.021601453382417,1.0677997475019874,4.45418541578311,0.18566856142273988,1.8891815857517744,0.45171082007071517,1.8743219929546806,0.9921343755893207,0.1158819500439568,2.61374245946873,1.383531619819714,0.19073638510895816,1.9070803463132773,1.933241555805922,1.0137179377592653,0.9695229172607557,0.016656031363640793,0.01661519133621156,0.7347465149296688
1,1533,20,2.9392710035863026,8.639314032523231,2.156323185280178,1.021601453382417,1.0677997475019874,4.45418541578311,0.18566856142273988,3.6410617921443302,0.8731510364954688,3.57339017874795,0.9814143188829193,0.798562372907265,7.286980702736585,2.001333984075305,0.19548225082566217,3.9080388229397265,4.060224278117679,1.0389416436409589,0.8800967468734446,0.036745712252155595,0.03753396596224235,0.5884444108303271
1,1533,40,5.685915641171996,32.32963667852435,3.4759843537689794,1.021601453382417,1.0677997475019874,4.45418541578311,0.18566856142273988,5.923059244666851,1.299855985905001,5.936899591276758,1.0023366888694163,2.7937252994195525,22.655019398274064,3.824884820909523,0.19139411332139322,7.639257537084351,9.089261186027342,1.1898094994054105,0.653177356197375,0.06860195831883578,0.06861202194986712,0.4755341314064657
1,1533,80,26.345012932548524,694.059706416149,6.5425579891061645,1.021601453382417,1.0677997475019874,4.45418541578311,0.18566856142273988,7.485201666349393,1.5003681655034735,8.036087343455955,1.0735966379614237,6.941436624228221,87.32387858596485,11.666202525783591,0.19727208727432943,15.562917407452153,24.387212752100552,1.5670077861123242,0.32952053295896966,0.15739749709429737,0.14762976493410895,0.35774523119091495
1,1533,160,256.79855210111026,65945.49636122664,11.096583867128718,1.021601453382417,1.0677997475019874,4.45418541578311,0.18566856142273988,11.410460691662978,2.2998223117778793,31.754923802363997,2.7829659696006526,35.116005490133944,441.4646480952428,38.68946750044875,0.19232614583415128,30.096995891720454,103.71260646574234,3.445945463755511,0.3061819086848721,0.1507434766517658,0.141888117078201,0.3204614605253774
1,1592,1,1.0537194841302322,1.1103247512356826,0.10465254121516723,1.0321478066318865,1.0537194841302324,4.448617816264545,0.19871507061954116,0.19871507061954108,0.04042326632286158,0.19871507061954108,0.999999999999995,0.0,0.19871507061954108,0.999999999999995,0.1987150706195411,0.19871507061954108,0.19871507061954108,0.999999999999995,0.999999999999995,nan,nan,nan
1,1592,2,1.1097103501634833,1.2314570612599607,0.20819807094660028,1.0321478066318865,1.0537194841302324,4.448617816264545,0.19871507061954116,0.4003337954952708,0.08088116824597436,0.4001937790934918,0.9996502508572708,0.00038916188390224476,0.4141816578110606,1.0345907901646347,0.20180447904079213,0.40356237040775356,0.40095071842232066,0.9935285046948379,0.9981121387391241,0.02587000317024779,0.025870003170247662,0.9367951849199271
1,1592,5,1.2902419814632247,1.6647243707301482,0.5096595666236189,1.0321478066318865,1.0537194841302324,4.448617816264545,0.19871507061954116,1.0078607052996371,0.19953143564113765,1.0036238122563945,0.9957961521657062,0.011713095845239949,1.1735574737671743,1.1644044336645452,0.21172369497747662,1.0576017076419615,1.0214265920470513,0.9657951426009252,0.9825706713245255,0.01628869512472798,0.016526634141884683,0.8409419606284578
1,1592,10,1.6226130264791119,2.632873033699703,0.9680756581968057,1.0321478066318865,1.0537194841302324,4.448617816264545,0.19871507061954116,1.9416630760356237,0.37583666638692886,1.9237633903494278,0.9907812607104094,0.09610958529872819,2.898826217628107,1.4929604695098608,0.22894179458718517,2.281678077402438,2.079589767719094,0.9114299639003364,0.9250686939373729,0.023487472496452753,0.02398437456740603,0.6963371628663066
1,1592,20,2.352620778056022,5.534824525340923,1.7110598629192906,1.0321478066318865,1.0537194841302324,4.448617816264545,0.19871507061954116,3.3460996167159105,0.666292272242033,3.4063923269192293,1.0180188031169537,0.5180001779687273,8.122744133717331,2.4275260943036545,0.2380819993583478,4.74878215381261,4.283879252214674,0.9021006046308768,0.7951653457921805,0.14585292563744154,0.14810067046794326,0.5527060289539968
1,1592,40,3.6192870686674308,13.099238885423285,2.5725541281698474,1.0321478066318865,1.0537194841302324,4.448617816264545,0.19871507061954116,5.634525299753667,1.305928562183466,6.645000583288208,1.179336364605323,4.301319105131605,21.750711248213463,3.8602562045758084,0.22006921006729643,8.705196287129251,9.530735546805134,1.0948329287986822,0.6972180216998808,0.2285411851154103,0.23210455389623014,0.5127662750734343
1,1592,80,15.859409738542892,251.52087725498913,5.527525997048807,1.0321478066318865,1.0537194841302324,4.448617816264545,0.19871507061954116,6.143650637733375,1.2251677637895892,17.665536621230732,2.8754136038810003,17.297188758127504,96.71095419179753,15.741610305412458,0.20733001755642033,16.145648242073086,33.46236911086575,2.072531781267719,0.5279224720372372,0.17108179053223244,0.15687320128883292,0.42115500102178266
1,1592,160,67.5662218151435,4565.194330373174,8.426216361755685,1.0321478066318865,1.0537194841302324,4.448617816264545,0.19871507061954116,9.781104163095195,2.4311456451287183,57.472285905225554,5.875848467300101,59.01152122130011,1038.389896186179,106.1628502131792,0.1786489616253324,27.555546577485135,193.8974929636124,7.03660485987386,0.29640551317500036,0.18613116096710466,0.17192660331156448,0.29953497271203006
1,1651,1,1.0593687030600756,1.1222620490231865,0.11534633510984864,1.0333519602473091,1.0593687030600762,4.457209463058766,0.21133710675986989,0.21133710675986989,0.04590625724830603,0.21133710675986989,0.9999999999999952,0.0,0.21133710675986989,0.9999999999999952,0.21133710675986989,0.21133710675986989,0.21133710675986989,0.9999999999999952,0.9999999999999952,nan,nan,nan
1,1651,2,1.122634411650062,1.2603080222208807,0.2313561531674653,1.0333519602473091,1.0593687030600762,4.457209463058766,0.21133710675986989,0.42860653303740776,0.09256981533493189,0.4286124507963354,1.0000138069732272,0.0004279580848532447,0.44294377277069563,1.0334508194069816,0.21516467201199782,0.430262435286353,0.4291115683663651,0.9973251977732545,0.9988368582745722,0.1879312036476413,0.1879312036476404,0.9382541716553862
1,1651,5,1.3382075520346088,1.7907994523224604,0.5826621415562038,1.0333519602473091,1.0593687030600762,4.457209463058766,0.21133710675986989,1.1055853284183463,0.2344567954283087,1.1055024515656449,0.9999250380313737,0.012486731900140319,1.2680103374027585,1.1469131371495103,0.2254108268668447,1.1260842001786369,1.116097953795409,0.9911318830495581,0.9905066556266553,0.21206848892604557,0.21125642634132924,0.8542511699318851
1,1651,10,1.7944697617593466,3.220121725868646,1.169419161906596,1.0333519602473091,1.0593687030600762,4.457209463058766,0.21133710675986989,2.2500210401106475,0.46280857679956944,2.2478689013283795,0.9990435028189056,0.10697760001942076,3.1139811384951015,1.3839786753025058,0.23607422004085074,2.3574140496992833,2.345118430231982,0.9947842766658359,0.9585310798593727,0.17927819586229166,0.17474078801556625,0.7418325606351724
1,1651,20,3.004929328788188,9.02960027101143,2.2005080996729487,1.0333519602473091,1.0593687030600762,4.457209463058766,0.21133710675986989,4.221919280220993,0.842629673769335,4.087334212024888,0.9681223019050564,0.9297400347817079,8.559273058054055,2.027341711186393,0.23276962223980435,4.649133323013235,4.886124369635072,1.0509753173669443,0.8365186603570135,0.15108546129200456,0.14832812169349488,0.6021023964187016
1,1651,40,6.395837252167932,40.906734156219045,3.7112946987918574,1.0333519602473091,1.0593687030600762,4.457209463058766,0.21133710675986989,7.08364932673361,1.4179624764122052,6.856222411039466,0.9678941029963414,4.431111590721397,23.78164779344001,3.3572593301151064,0.20229737479251256,7.931439001322488,10.414019923738556,1.313005108152773,0.6583646335658375,0.18164133315818703,0.18464527948318407,0.5032639780877431
1,1651,80,22.69677096235547,515.1434121176223,6.244445332029431,1.0333519602473091,1.0593687030600762,4.457209463058766,0.21133710675986989,9.426205052614229,2.3680223866607726,22.48163081380213,2.385013978405568,21.55491732911505,119.88444480394723,12.718208879903255,0.17563481810896256,13.65093691202329,36.97309095729091,2.708465447871657,0.6080538638160267,0.16099140386609348,0.16583159187204488,0.383086187038394
